   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.69164   0.03275   0.04121   0.00018   0.23170   0.00122   0.00131   0.00000   1.00000
   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00066   0.00112   0.11179   0.00014   0.01842   0.01952   0.84834   8.00000
   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.69164   0.03275   0.04121   0.00018   0.23170   0.00122   0.00131   0.00000   1.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.86276   0.04085   0.05140   0.00022   0.04428   0.00023   0.00025   0.00000   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00011   0.00019   0.01895   0.00016   0.02038   0.02160   0.93861   8.00000
   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00003   0.00067   0.00112   0.01465   0.00735   0.12288   0.12736   0.72593   8.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.53607   0.02538   0.24902   0.00108   0.17958   0.00095   0.00791   0.00001   1.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.08730   0.26153   0.35791   0.28518   0.00448   0.00150   0.00174   0.00036   3.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.86276   0.04085   0.05140   0.00022   0.04428   0.00023   0.00025   0.00000   1.00000
   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.67740   0.24454   0.04036   0.00134   0.03476   0.00140   0.00020   0.00000   1.00000
   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.01759   0.05271   0.47963   0.38217   0.00723   0.00242   0.04826   0.00999   3.00000
   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00107   0.03012   0.04382   0.77156   0.00501   0.02960   0.03941   0.07940   4.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00011   0.00019   0.01895   0.00016   0.02038   0.02160   0.93861   8.00000
   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00003   0.00058   0.00753   0.09826   0.00097   0.01619   0.13081   0.74563   8.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.20517   0.00971   0.63373   0.00276   0.08435   0.00045   0.06377   0.00007   3.00000
   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00496   0.10292   0.02593   0.33820   0.02158   0.36060   0.02176   0.12406   6.00000
   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00616   0.02080   0.18926   0.13872   0.03526   0.02509   0.53947   0.04524   7.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00011   0.00019   0.01895   0.00016   0.02038   0.02160   0.93861   8.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00011   0.00019   0.01895   0.00016   0.02038   0.02160   0.93861   8.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00676   0.02484   0.27554   0.63630   0.00483   0.00374   0.03797   0.01003   4.00000
   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.22708   0.01075   0.08997   0.00039   0.60943   0.00322   0.05909   0.00007   5.00000
   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00006   0.00887   0.00229   0.22735   0.00159   0.20295   0.01253   0.54437   8.00000
   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00006   0.00887   0.00229   0.22735   0.00159   0.20295   0.01253   0.54437   8.00000
   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.19952   0.59770   0.10491   0.08360   0.01024   0.00342   0.00051   0.00011   2.00000
   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00076   0.00017   0.01662   0.00109   0.13933   0.01894   0.82309   8.00000
   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.21329   0.47334   0.11216   0.06620   0.06668   0.06305   0.00332   0.00195   2.00000
   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.02832   0.00757   0.08749   0.00215   0.46308   0.05276   0.35009   0.00853   5.00000
   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.67740   0.24454   0.04036   0.00134   0.03476   0.00140   0.00020   0.00000   1.00000
   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.04649   0.01243   0.01842   0.00045   0.76010   0.08660   0.07370   0.00180   5.00000
   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.67740   0.24454   0.04036   0.00134   0.03476   0.00140   0.00020   0.00000   1.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.63786   0.03020   0.29630   0.00129   0.03274   0.00017   0.00144   0.00000   1.00000
   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.01625   0.27487   0.06660   0.29973   0.03315   0.23901   0.01288   0.05750   4.00000
   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.09488   0.21055   0.38898   0.22960   0.02966   0.02805   0.01153   0.00675   3.00000
   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00076   0.00017   0.01662   0.00109   0.13933   0.01894   0.82309   8.00000
   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00100   0.00366   0.03463   0.07998   0.03721   0.02882   0.64443   0.17027   7.00000
   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00076   0.00017   0.01662   0.00109   0.13933   0.01894   0.82309   8.00000
   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.23861   0.48649   0.11084   0.02077   0.07460   0.06480   0.00328   0.00061   2.00000
   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00020   0.00050   0.00609   0.00331   0.04511   0.09084   0.69019   0.16377   7.00000
   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.69164   0.03275   0.04121   0.00018   0.23170   0.00122   0.00131   0.00000   1.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.86276   0.04085   0.05140   0.00022   0.04428   0.00023   0.00025   0.00000   1.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.06993   0.23621   0.32318   0.23688   0.04997   0.03557   0.04453   0.00373   3.00000
   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.45366   0.16377   0.21074   0.00699   0.15198   0.00612   0.00669   0.00006   1.00000
   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00076   0.00017   0.01662   0.00109   0.13933   0.01894   0.82309   8.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.06325   0.02802   0.29229   0.02810   0.29503   0.02754   0.26288   0.00289   5.00000
   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00010   0.00127   0.01654   0.00106   0.01779   0.14377   0.81946   8.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00011   0.00019   0.01895   0.00016   0.02038   0.02160   0.93861   8.00000
   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00076   0.00017   0.01662   0.00109   0.13933   0.01894   0.82309   8.00000
   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00003   0.00452   0.00099   0.09887   0.00100   0.12701   0.01726   0.75031   8.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.63786   0.03020   0.29630   0.00129   0.03274   0.00017   0.00144   0.00000   1.00000
   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.18492   0.55398   0.09724   0.07748   0.06195   0.02070   0.00309   0.00064   2.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.86276   0.04085   0.05140   0.00022   0.04428   0.00023   0.00025   0.00000   1.00000
   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00003   0.00058   0.00753   0.09826   0.00097   0.01619   0.13081   0.74563   8.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.86276   0.04085   0.05140   0.00022   0.04428   0.00023   0.00025   0.00000   1.00000
   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.27056   0.55165   0.01612   0.00302   0.08459   0.07348   0.00048   0.00009   2.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.08730   0.26153   0.35791   0.28518   0.00448   0.00150   0.00174   0.00036   3.00000
   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.00014   0.00050   0.03691   0.08523   0.00509   0.00394   0.68674   0.18145   7.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00676   0.02484   0.27554   0.63630   0.00483   0.00374   0.03797   0.01003   4.00000
   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00066   0.00112   0.11179   0.00014   0.01842   0.01952   0.84834   8.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.02878   0.01131   0.78450   0.08198   0.01183   0.00052   0.07894   0.00214   3.00000
   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.11796   0.24050   0.04673   0.00876   0.29543   0.25665   0.02865   0.00532   5.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.20517   0.00971   0.63373   0.00276   0.08435   0.00045   0.06377   0.00007   3.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.16680   0.06554   0.68384   0.07147   0.00856   0.00038   0.00333   0.00009   3.00000
   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.01063   0.02660   0.00630   0.00342   0.30206   0.60828   0.03452   0.00819   6.00000
   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   0.01625   0.27487   0.06660   0.29973   0.03315   0.23901   0.01288   0.05750   4.00000
   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.59576   0.15931   0.03550   0.00087   0.18626   0.02122   0.00105   0.00003   1.00000
   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00153   0.00068   0.04698   0.00452   0.05714   0.00533   0.87421   0.00962   7.00000
   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.56403   0.20361   0.03361   0.00111   0.18895   0.00761   0.00107   0.00001   1.00000
   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.04649   0.01243   0.01842   0.00045   0.76010   0.08660   0.07370   0.00180   5.00000
   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00020   0.00380   0.00079   0.00325   0.04536   0.69652   0.08902   0.16106   6.00000
   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.00020   0.00050   0.00609   0.00331   0.04511   0.09084   0.69019   0.16377   7.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.08730   0.26153   0.35791   0.28518   0.00448   0.00150   0.00174   0.00036   3.00000
   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00020   0.00380   0.00079   0.00325   0.04536   0.69652   0.08902   0.16106   6.00000
   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.56403   0.20361   0.03361   0.00111   0.18895   0.00761   0.00107   0.00001   1.00000
   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00107   0.03012   0.04382   0.77156   0.00501   0.02960   0.03941   0.07940   4.00000
   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00003   0.00067   0.00112   0.01465   0.00735   0.12288   0.12736   0.72593   8.00000
   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.02782   0.05673   0.01102   0.00207   0.45489   0.39517   0.04411   0.00820   5.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.86276   0.04085   0.05140   0.00022   0.04428   0.00023   0.00025   0.00000   1.00000
   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.21329   0.47334   0.11216   0.06620   0.06668   0.06305   0.00332   0.00195   2.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.86276   0.04085   0.05140   0.00022   0.04428   0.00023   0.00025   0.00000   1.00000
   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.52674   0.02494   0.20868   0.00091   0.21656   0.00114   0.02100   0.00002   1.00000
   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.22708   0.01075   0.08997   0.00039   0.60943   0.00322   0.05909   0.00007   5.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00011   0.00019   0.01895   0.00016   0.02038   0.02160   0.93861   8.00000
   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00126   0.02626   0.00662   0.08631   0.03594   0.60069   0.03626   0.20666   6.00000
   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.00496   0.10292   0.02593   0.33820   0.02158   0.36060   0.02176   0.12406   6.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00676   0.02484   0.27554   0.63630   0.00483   0.00374   0.03797   0.01003   4.00000
   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.01045   0.19931   0.00619   0.02564   0.04548   0.69833   0.00520   0.00940   6.00000
   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.01063   0.02660   0.00630   0.00342   0.30206   0.60828   0.03452   0.00819   6.00000
   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.56403   0.20361   0.03361   0.00111   0.18895   0.00761   0.00107   0.00001   1.00000
   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00010   0.00127   0.01654   0.00106   0.01779   0.14377   0.81946   8.00000
   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.67740   0.24454   0.04036   0.00134   0.03476   0.00140   0.00020   0.00000   1.00000
   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00153   0.00068   0.04698   0.00452   0.05714   0.00533   0.87421   0.00962   7.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00011   0.00019   0.01895   0.00016   0.02038   0.02160   0.93861   8.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00011   0.00019   0.01895   0.00016   0.02038   0.02160   0.93861   8.00000
   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.56403   0.20361   0.03361   0.00111   0.18895   0.00761   0.00107   0.00001   1.00000
   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00828   0.00367   0.03264   0.00314   0.30944   0.02889   0.60727   0.00668   7.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00123   0.03461   0.05036   0.88677   0.00088   0.00521   0.00694   0.01398   4.00000
   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00201   0.03839   0.00119   0.00494   0.05718   0.87793   0.00653   0.01182   6.00000
   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.11263   0.00533   0.34789   0.00151   0.30227   0.00160   0.22851   0.00026   3.00000
   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.45366   0.16377   0.21074   0.00699   0.15198   0.00612   0.00669   0.00006   1.00000
   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.52674   0.02494   0.20868   0.00091   0.21656   0.00114   0.02100   0.00002   1.00000
   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00076   0.00017   0.01662   0.00109   0.13933   0.01894   0.82309   8.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.63786   0.03020   0.29630   0.00129   0.03274   0.00017   0.00144   0.00000   1.00000
   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.67740   0.24454   0.04036   0.00134   0.03476   0.00140   0.00020   0.00000   1.00000
   0.00000   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.00069   0.11001   0.00364   0.36151   0.00303   0.38546   0.00305   0.13261   6.00000
   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.45366   0.16377   0.21074   0.00699   0.15198   0.00612   0.00669   0.00006   1.00000
   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.14888   0.50288   0.08825   0.06468   0.10639   0.07573   0.01216   0.00102   2.00000
