   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.01737   0.00873   0.43370   0.00000   0.00000   0.03946   0.50074   8.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00131   0.00014   0.00158   0.00123   0.00000   0.00000   0.99574   8.00000
   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.60793   0.30291   0.02486   0.05324   0.00000   0.00000   0.00706   0.00401   1.00000
   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.05616   0.32232   0.55677   0.00158   0.00000   0.01060   0.01360   0.03898   3.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00735   0.00086   0.00148   0.00000   0.00000   0.20112   0.78920   8.00000
   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.77742   0.01711   0.09470   0.03138   0.07896   0.00000   0.00000   0.00042   1.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00131   0.00014   0.00158   0.00123   0.00000   0.00000   0.99574   8.00000
   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.84830   0.02073   0.12414   0.00633   0.00000   0.00000   0.00042   0.00007   1.00000
   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.20167   0.66732   0.12386   0.00007   0.00000   0.00231   0.00301   0.00175   2.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00131   0.00014   0.00158   0.00123   0.00000   0.00000   0.99574   8.00000
   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.03941   0.00302   0.02516   0.00000   0.02130   0.01648   0.89463   8.00000
   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.07915   0.43702   0.06785   0.04822   0.00000   0.00000   0.11416   0.25360   2.00000
   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.01737   0.00873   0.43370   0.00000   0.00000   0.03946   0.50074   8.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.94927   0.02191   0.01751   0.00030   0.00000   0.01098   0.00001   0.00002   1.00000
   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.22868   0.72787   0.01214   0.00180   0.00000   0.00000   0.02033   0.00918   2.00000
   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00112   0.00060   0.09645   0.00517   0.00000   0.00000   0.89666   8.00000
   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.11880   0.09698   0.00989   0.03393   0.00000   0.72812   0.00039   0.01189   6.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00735   0.00086   0.00148   0.00000   0.00000   0.20112   0.78920   8.00000
   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.01907   0.00024   0.00179   0.22977   0.00000   0.00000   0.74913   8.00000
   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00113   0.01971   0.01591   0.53311   0.09728   0.00000   0.00000   0.33286   4.00000
   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.12446   0.00475   0.24476   0.38919   0.23142   0.00000   0.00000   0.00543   4.00000
   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.05796   0.55113   0.00638   0.01487   0.32893   0.00000   0.00000   0.04073   2.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00735   0.00086   0.00148   0.00000   0.00000   0.20112   0.78920   8.00000
   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.77063   0.09409   0.00027   0.00000   0.00291   0.03623   0.09587   2.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00735   0.00086   0.00148   0.00000   0.00000   0.20112   0.78920   8.00000
   0.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.22253   0.06026   0.68259   0.01156   0.00000   0.00000   0.01381   0.00925   3.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.94927   0.02191   0.01751   0.00030   0.00000   0.01098   0.00001   0.00002   1.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.94927   0.02191   0.01751   0.00030   0.00000   0.01098   0.00001   0.00002   1.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00131   0.00014   0.00158   0.00123   0.00000   0.00000   0.99574   8.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.94927   0.02191   0.01751   0.00030   0.00000   0.01098   0.00001   0.00002   1.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.01046   0.67249   0.01185   0.00572   0.06430   0.00000   0.00000   0.23517   2.00000
   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   1.00000   0.23414   0.70395   0.00157   0.00008   0.00000   0.05812   0.00036   0.00179   2.00000
   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.40290   0.02175   0.22521   0.00000   0.00000   0.09787   0.25227   2.00000
   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.22013   0.05070   0.07086   0.00260   0.64457   0.00000   0.00000   0.01113   5.00000
   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.60793   0.30291   0.02486   0.05324   0.00000   0.00000   0.00706   0.00401   1.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00469   0.09091   0.07934   0.40949   0.00000   0.00000   0.19926   0.21632   4.00000
   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.01987   0.01461   0.00138   0.03068   0.92075   0.00000   0.00000   0.01271   5.00000
   0.00000   0.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.04105   0.03774   0.00670   0.48781   0.00000   0.00000   0.42671   5.00000
   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   1.00000   0.05796   0.55113   0.00638   0.01487   0.32893   0.00000   0.00000   0.04073   2.00000
   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00642   0.00009   0.00035   0.00773   0.00000   0.00000   0.98542   8.00000
   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00642   0.00009   0.00035   0.00773   0.00000   0.00000   0.98542   8.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00131   0.00014   0.00158   0.00123   0.00000   0.00000   0.99574   8.00000
   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00642   0.00009   0.00035   0.00773   0.00000   0.00000   0.98542   8.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.15928   0.00200   0.00072   0.00000   0.00000   0.46630   0.37170   7.00000
   0.00000   0.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.20379   0.60721   0.10419   0.00040   0.07309   0.00000   0.00000   0.01132   2.00000
   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.19415   0.00148   0.01666   0.10832   0.00000   0.00000   0.67939   8.00000
   1.00000   1.00000   0.00000   1.00000   1.00000   0.00000   1.00000   0.25012   0.01060   0.59087   0.14467   0.00000   0.00000   0.00203   0.00171   3.00000
   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00642   0.00009   0.00035   0.00773   0.00000   0.00000   0.98542   8.00000
   0.00000   0.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.16160   0.00164   0.00762   0.14456   0.00000   0.00000   0.68457   8.00000
   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.83249   0.08896   0.00051   0.00000   0.04765   0.00389   0.02649   2.00000
   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.86177   0.01791   0.01323   0.00146   0.10553   0.00000   0.00000   0.00009   1.00000
   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.01381   0.01314   0.83664   0.10287   0.00000   0.00000   0.02526   0.00827   3.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00660   0.00379   0.09460   0.00000   0.00000   0.15086   0.74414   8.00000
   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00468   0.03684   0.00984   0.00436   0.00000   0.00000   0.94428   8.00000
   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.22457   0.00035   0.00027   0.02562   0.00000   0.00000   0.74919   8.00000
   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   1.00000   0.09716   0.34037   0.47333   0.00084   0.00000   0.00000   0.08387   0.00444   3.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00131   0.00014   0.00158   0.00123   0.00000   0.00000   0.99574   8.00000
   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.27281   0.00984   0.06764   0.03591   0.61154   0.00000   0.00000   0.00226   5.00000
   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   1.00000   0.00995   0.00852   0.50152   0.40048   0.04147   0.00000   0.00000   0.03807   3.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00131   0.00014   0.00158   0.00123   0.00000   0.00000   0.99574   8.00000
   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.09732   0.08744   0.74308   0.03051   0.00000   0.02748   0.00308   0.01109   3.00000
   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00482   0.00045   0.01015   0.04546   0.00000   0.00000   0.93912   8.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.05653   0.00066   0.00153   0.00505   0.00000   0.00000   0.93623   8.00000
   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00642   0.00009   0.00035   0.00773   0.00000   0.00000   0.98542   8.00000
   1.00000   1.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.60793   0.30291   0.02486   0.05324   0.00000   0.00000   0.00706   0.00401   1.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00469   0.09091   0.07934   0.40949   0.00000   0.00000   0.19926   0.21632   4.00000
   0.00000   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.09027   0.47074   0.00975   0.00231   0.00000   0.36964   0.00225   0.05503   2.00000
   1.00000   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.61836   0.00509   0.00884   0.00000   0.03514   0.02765   0.30492   2.00000
   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.84793   0.12504   0.02031   0.00002   0.00000   0.00656   0.00006   0.00008   1.00000
   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   1.00000   0.00113   0.01971   0.01591   0.53311   0.09728   0.00000   0.00000   0.33286   4.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00660   0.00379   0.09460   0.00000   0.00000   0.15086   0.74414   8.00000
   1.00000   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.27281   0.00984   0.06764   0.03591   0.61154   0.00000   0.00000   0.00226   5.00000
   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.86177   0.01791   0.01323   0.00146   0.10553   0.00000   0.00000   0.00009   1.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00735   0.00086   0.00148   0.00000   0.00000   0.20112   0.78920   8.00000
   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.15928   0.00200   0.00072   0.00000   0.00000   0.46630   0.37170   7.00000
   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00468   0.03684   0.00984   0.00436   0.00000   0.00000   0.94428   8.00000
   0.00000   1.00000   1.00000   1.00000   0.00000   1.00000   1.00000   0.20167   0.66732   0.12386   0.00007   0.00000   0.00231   0.00301   0.00175   2.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00131   0.00014   0.00158   0.00123   0.00000   0.00000   0.99574   8.00000
   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   0.00000   0.13351   0.06489   0.03471   0.73526   0.00000   0.00000   0.03162   5.00000
   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.74011   0.11555   0.14063   0.00050   0.00000   0.00000   0.00283   0.00039   1.00000
   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00112   0.00060   0.09645   0.00517   0.00000   0.00000   0.89666   8.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00131   0.00014   0.00158   0.00123   0.00000   0.00000   0.99574   8.00000
   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00582   0.00041   0.02230   0.03426   0.00000   0.00000   0.93721   8.00000
   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00112   0.00060   0.09645   0.00517   0.00000   0.00000   0.89666   8.00000
   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   1.00000   0.00170   0.17923   0.00392   0.00304   0.23084   0.00000   0.00000   0.58126   8.00000
   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00112   0.00060   0.09645   0.00517   0.00000   0.00000   0.89666   8.00000
   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   1.00000   0.01238   0.00963   0.00680   0.45393   0.47566   0.00000   0.00000   0.04160   5.00000
   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00582   0.00041   0.02230   0.03426   0.00000   0.00000   0.93721   8.00000
   1.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.11301   0.50862   0.06300   0.00000   0.00000   0.24216   0.07320   3.00000
   0.00000   1.00000   1.00000   1.00000   1.00000   0.00000   1.00000   0.56141   0.14361   0.21710   0.00123   0.00000   0.07161   0.00060   0.00444   1.00000
   1.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00850   0.35605   0.21165   0.00000   0.00000   0.17033   0.25347   3.00000
   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00642   0.00009   0.00035   0.00773   0.00000   0.00000   0.98542   8.00000
   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00660   0.00379   0.09460   0.00000   0.00000   0.15086   0.74414   8.00000
   1.00000   1.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.01737   0.00873   0.43370   0.00000   0.00000   0.03946   0.50074   8.00000
   1.00000   0.00000   0.00000   0.00000   1.00000   1.00000   1.00000   0.24403   0.10949   0.00831   0.11554   0.51236   0.00000   0.00000   0.01027   5.00000
   1.00000   0.00000   0.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00249   0.00116   0.37280   0.11483   0.00000   0.00000   0.50873   8.00000
   0.00000   1.00000   0.00000   1.00000   1.00000   1.00000   1.00000   0.74011   0.11555   0.14063   0.00050   0.00000   0.00000   0.00283   0.00039   1.00000
   1.00000   0.00000   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00253   0.08578   0.65942   0.11526   0.00000   0.00000   0.13700   4.00000
   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   1.00000   0.01422   0.06675   0.00128   0.00197   0.86040   0.00000   0.00000   0.05538   5.00000
   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00582   0.00041   0.02230   0.03426   0.00000   0.00000   0.93721   8.00000
   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00131   0.00014   0.00158   0.00123   0.00000   0.00000   0.99574   8.00000
   0.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.84793   0.12504   0.02031   0.00002   0.00000   0.00656   0.00006   0.00008   1.00000
   0.00000   0.00000   1.00000   0.00000   1.00000   0.00000   0.00000   0.00000   0.01907   0.00024   0.00179   0.22977   0.00000   0.00000   0.74913   8.00000
   0.00000   1.00000   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.04306   0.00067   0.00039   0.00000   0.00243   0.02158   0.93187   8.00000
   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   1.00000   0.94927   0.02191   0.01751   0.00030   0.00000   0.01098   0.00001   0.00002   1.00000
   1.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00000   0.00112   0.00060   0.09645   0.00517   0.00000   0.00000   0.89666   8.00000
